time,q0,q1,q2,q3,omega_x,omega_y,omega_z,Total_torque_x,Total_torque_y,Total_torque_z
33.0,0.9987726758131897,0.032710511303603244,0.02598362937395029,0.02660856072347971,0.0025059715343529903,0.002335795209123129,0.002379644153975563,-0.005523658558645948,-0.017966467277741205,-0.005687886912379008
34.0,0.9986676393748567,0.033960640351428255,0.02714252744803986,0.027801154222521055,0.0025015477868831804,0.0023280110757791087,0.0023743602569563003,-0.006344011850741129,-0.019190744835607322,-0.006218321227162272
35.0,0.9985585470486559,0.03520828049488404,0.02829727919989652,0.028990844943773488,0.0024964340132786686,0.0023195548230364256,0.0023687927545462417,-0.008065004011142697,-0.02049437748715682,-0.006723837962771464
36.0,0.998445465847547,0.03645290195548158,0.029447524017684936,0.030177491557896563,0.00248987392491569,0.002310382375373026,0.0023629570037012877,-0.009318909245965937,-0.023654611276335547,-0.007383576616850708
37.0,0.9983284796232437,0.03769389236114127,0.03059263597041106,0.0313609291346951,0.002482259567317106,0.002299485695931222,0.0023567693416445337,-0.010701199366123553,-0.026862244990994946,-0.006567180424390308
38.0,0.9982076781702908,0.03893072545647458,0.03173172526539115,0.03254116575956864,0.0024734829965729313,0.002286838297721505,0.0023510531909967827,-0.011089444009397575,-0.02601585175441687,-0.005905467989785409
39.0,0.9980831263223335,0.04016304665107064,0.032864441985891786,0.033718408730197776,0.0024643788277429793,0.0022746384820500733,0.00234572365301176,-0.009865053052505788,-0.025734404652815426,-0.006188026602508904
40.0,0.9979548576311958,0.04139102816271648,0.03399093188212283,0.03489271367660755,0.0024563011217885134,0.0022625802811659127,0.0023402549178051634,-0.010080492392460654,-0.028602173962181742,-0.007963342800680746
41.0,0.9978229320087512,0.042614884409594815,0.03511085377653812,0.036063775887982284,0.002448040845708239,0.0022489557851307794,0.002333816965041638,-0.00600650012656472,-0.05644793620627901,0.006949285533938374
42.0,0.9976874442412608,0.043835640666652666,0.03621999450898428,0.03723321378090447,0.0024431991091396887,0.002220223673750115,0.002335697198783869,-0.005540206788752969,-0.08374627830647294,0.004900756419636659
43.0,0.9975486131762625,0.04505459758287228,0.03731084613961117,0.03840245235798216,0.0024387457409802047,0.002176685184193586,0.0023364738993508303,-0.01055890970248533,-0.10565722074793209,-0.00021888498862294515
44.0,0.9974068439491108,0.04627103907619999,0.03837675506254423,0.03957023195727413,0.002430074000593073,0.002121258859226358,0.0023344521705199947,-0.008032965856604266,-0.12759104173990782,-0.0005335382691627371
45.0,0.997262518672932,0.047484675660785375,0.03941180059759202,0.04073554223483043,0.002423517415853595,0.002053930322264872,0.0023323154797397277,-0.01066679919689775,-0.14358574918908404,-0.0007324078195921511
46.0,0.9971159619295991,0.04869572374876461,0.040410851727260874,0.04189806697774748,0.002414742757189269,0.001977920259418907,0.0023301369552990708,-0.00907340009713701,-0.16286771500545993,-0.012334209327784201
47.0,0.9969675779979347,0.04990413822077915,0.04136920691388927,0.04305594185114537,0.002407298250879735,0.0018914431177617739,0.002321582893703737,-0.0103061752407539,-0.16521611012739507,-0.025012510587426543
48.0,0.9968177768284388,0.05111002362478788,0.0422841105313691,0.04420564760812368,0.0023988099855790776,0.0018036768224829552,0.002306059125558828,-0.012393000227424912,-0.160085971633072,-0.03814379486421557
49.0,0.9966668959045049,0.05231256058367642,0.043156089775124334,0.045343649264032115,0.0023885605385178567,0.001718670388008856,0.0022833134662030114,-0.009936833869259542,-0.16452867449612507,-0.056414054487177394
50.0,0.9965152924171455,0.053511674891776224,0.043985469586797596,0.046465590432885166,0.00238036392739006,0.0016312259035308457,0.002250486946204383,-0.009735848522269474,-0.17117964152318083,-0.0794637534151297
51.0,0.9963634473184163,0.05470777704897222,0.044771086543523325,0.04756563662807122,0.002372325857763114,0.001540137889321446,0.0022049227712731935,-0.011000243935594166,-0.15755514515338828,-0.09460277221553404
52.0,0.9962117732469886,0.05590039636165921,0.0455141678274893,0.04863855525888048,0.0023632157650304952,0.0014563933836367901,0.002151018783102592,-0.00819540317955703,-0.17070866915063057,-0.11763088709996591
53.0,0.9960607060416854,0.05708964185530994,0.04621509903768118,0.04967904279984665,0.0023564500762669623,0.0013654632218289213,0.0020843863425396335,-0.008668028848351668,-0.18527521519834497,-0.14450167772518763
54.0,0.9959109460956528,0.05827589443827144,0.04687056896545066,0.050679950070380925,0.0023492760355909074,0.0012665714143880857,0.0020028937504065034,-0.008817271067824909,-0.194495080657309,-0.16675813201841178
55.0,0.9957632253096743,0.05945889449282189,0.047477773563848046,0.051634290970111366,0.0023419645750696735,0.0011626071438201539,0.001909112572230354,-0.009828149289202668,-0.17449934741471204,-0.16683864244073907
56.0,0.9956178838096734,0.06063820272023628,0.04803835936681248,0.052539069639194594,0.002333792858210959,0.0010694094093651992,0.0018153737338402576,-0.006776560399955287,-0.17726735124464255,-0.1868985851830406
57.0,0.9954751569917821,0.061814012328868,0.04855486854805483,0.0533916138759134,0.0023281726736083144,0.0009746301813070105,0.0017105604556704186,-0.009263972000761853,-0.1793746304975448,-0.18835887495782988
58.0,0.9953354461045378,0.0629863517563474,0.04902685698792982,0.05418889659507266,0.0023204537232211866,0.0008786238402482736,0.0016050179978007598,-0.007441549249873704,-0.16698675016622214,-0.192446385096045
59.0,0.995198940875815,0.0641549872838106,0.049455779634728726,0.05493024255354835,0.0023142555634893653,0.0007892502916502062,0.0014972825322039848,0.0032033492127559226,-0.0503711232425118,-0.057409649077351736
60.0,0.9950637783326668,0.0653224788419432,0.04985804108585227,0.05563476024342015,0.002316989592615081,0.0007630629413243571,0.0014647000650932222,-0.0007572923478707406,-0.04966699786688663,-0.058539470364637664
61.0,0.9949281309127208,0.06649027429475989,0.050248365309307534,0.056321927581268846,0.0023163957055519204,0.0007372328836093838,0.0014315108000704253,-0.017593113205483263,-0.14698727461709346,-0.2
62.0,0.9947941353668122,0.06765377606513927,0.050614803843019064,0.05697136522725601,0.002301661097896113,0.0006585673825149023,0.0013196907969681285,0.010972266096802318,-0.06319367856137013,-0.08821260219837058
63.0,0.9946620684583973,0.0688153363687663,0.050955948855493816,0.05757873154865814,0.0023109058575325812,0.0006252805234327853,0.0012700916149574668,-0.009518980514810748,-0.14448622874884767,-0.19999999999999998
64.0,0.9945319032962024,0.06997662860124682,0.0512722706393822,0.05814395101055928,0.0023029409668223902,0.0005478478206849501,0.001158365442884033,-0.026906009911329822,-0.05045940874054074,-0.06304971118093217
65.0,0.9944040071730676,0.07112983077571668,0.05156478212261666,0.058671040016438816,0.002280373412668849,0.0005213441644281381,0.001122853904785535,-0.03678104669872962,-0.050152684105276915,-0.06485862693656876
66.0,0.994277127460175,0.07226947845436309,0.05184455798299133,0.059179879190697046,0.0022495126045865813,0.000494969982333853,0.0010863632238720892,-0.04546817215108226,-0.05034527313002455,-0.06693140218087143
67.0,0.9941516665634192,0.07339167554558579,0.052111420104410125,0.05967014097929628,0.002211356002927628,0.0004684516154360635,0.0010487475056682113,-0.05526925301844749,-0.049485315900226166,-0.0672017620053099
68.0,0.9940280251301309,0.07449254957920154,0.05236524637961338,0.06014171833830863,0.002164968366826837,0.0004423576182786476,0.0010110097153582952,-0.06538309146794012,-0.04987508471280681,-0.06939130022543553
69.0,0.9939066436227042,0.07556793268290557,0.052605867853106836,0.060594504537163196,0.0021100871645632104,0.0004160081232408449,0.000972082885495695,-0.07402506630146012,-0.05031093451729498,-0.07155549006863562
70.0,0.9937879843811991,0.07661389719853491,0.052832971677515495,0.06102810794485448,0.0020479482671734426,0.00038937613769806484,0.0009319815063383386,-0.133054179788561,-0.11515833923051988,-0.2
71.0,0.9936748626195966,0.07761592049002779,0.05303827649462862,0.06142456764919886,0.0019362440643435398,0.0003275007741574792,0.0008204872581433102,-0.14104441557746866,-0.12338232460852895,-0.2
72.0,0.9935702055841774,0.0785597042314713,0.05321243747918152,0.061766139137907745,0.0018178275787805493,0.00026106351050299824,0.000709051695764852,-0.06686061890695164,-0.03282884553916255,-0.04887868314048267
73.0,0.993471248294443,0.07945950185530776,0.05336574535775805,0.06207385600716618,0.0017616961392540337,0.00024367016899631328,0.0006817025946066667,-0.07031425693851852,-0.03252097526296023,-0.04936280757850151
74.0,0.99337499311592,0.080330429148197,0.05350970363481822,0.062368716691353035,0.0017026642049711787,0.00022641494107504908,0.0006541004113104338,-0.07323576044672227,-0.03224172471362426,-0.04985173816193374
75.0,0.9932816443082441,0.08117115311134575,0.05364431140303434,0.06265067307683048,0.0016411786101962226,0.00020928264301518234,0.0006262418808976853,-0.07689643591515385,-0.03278036490570103,-0.05134758671460687
76.0,0.9931914258848903,0.08198029746997312,0.05376946206985452,0.06291953054649885,0.0015766187539707547,0.00019182999338897053,0.0005975664876022974,-0.2,-0.13836624110907284,-0.19999999999999998
77.0,0.9931087250387328,0.08273122907859055,0.05387089482443809,0.06315481516007111,0.0014086959009271597,0.00011706084579988298,0.00048624767287264436,-0.06433062472061746,-0.028056525286264632,-0.046173028174994364
78.0,0.9930334050866967,0.08342658210211736,0.05394933323507263,0.06335717184479207,0.001354683946716596,0.00010206115029401981,0.0004605124534748849,-0.2,-0.09265146800465737,-0.130114153418032
79.0,0.9929646561923234,0.08406650359160862,0.05401012522884159,0.06353676809145917,0.001186759108283224,5.19941375888784e-05,0.00038811060100722825,-0.06048676462766776,-0.024798240456106638,-0.04319170479800287
80.0,0.99290248272579,0.08465180160837875,0.05405371418334225,0.063694020633051,0.00113597323174475,3.868987798440337e-05,0.0003640693726098124,-0.06369349469814162,-0.024287140678778112,-0.043216027095919096
81.0,0.9928432841655441,0.08521095806423122,0.05409010140359524,0.06384016481261062,0.0010824946653855885,2.5647555729756172e-05,0.00034002078155613677,-0.2,-0.12108013482024281,-0.18487578051708262
82.0,0.9927915876148483,0.08571467283558759,0.05410613332438216,0.0639561158808239,0.0009145684950795635,-3.9918785560379604e-05,0.0002372000197907435,-0.19999999999999998,-0.08525526296840752,-0.13198340557288468
83.0,0.9927511917195504,0.08613441337383201,0.05409282201227716,0.06403046758306871,0.0007466419055532226,-8.609749985093022e-05,0.0001638131152964312,-0.04350390839336911,-0.01640071395783702,-0.0335811034012341
84.0,0.9927172551630205,0.08650303297024475,0.05406454982570828,0.06408354734790199,0.0007101141548658763,-9.495453730473868e-05,0.0001451601318203363,-0.04415392572873504,-0.015603038292415161,-0.0331115264120354
85.0,0.9926856047501418,0.08685315096951901,0.05403160190302393,0.06412804600410461,0.0006730406490922647,-0.00010338508369883888,0.00012676927611988804,-0.044685430745749904,-0.014810564562220664,-0.03261448365431565
86.0,0.9926562621426295,0.08718451705133556,0.053994165042502096,0.06416412827204825,0.0006355209079755892,-0.00011139147248102881,0.00010865547242156031,-0.04507968852343296,-0.014000393719418743,-0.03206876948709732
87.0,0.9926292425393974,0.08749693452982617,0.053952430315492385,0.06419196652695243,0.0005976701804364013,-0.00011896361221478786,9.08454554474977e-05,-0.04537297557368235,-0.01319404832021024,-0.03150451634344661
88.0,0.992604554964225,0.0877902566088929,0.05390659312864114,0.06421173978394262,0.0005595732552995489,-0.0001261030808123064,7.334921891540317e-05,-0.04554298386825984,-0.012375587823658541,-0.03090678328276609
89.0,0.9925822026160297,0.08806438339766857,0.05385685247088685,0.06422363169915313,0.0005213336506778309,-0.00013280281367903488,5.618508581837344e-05,-0.04558968461328779,-0.011554665324473076,-0.03025668874088502
90.0,0.9925621820406981,0.0883192667561577,0.05380341164799364,0.06422783506626385,0.0004830549076099863,-0.00013906098441425355,3.938190153993616e-05,-0.04554794515099108,-0.010723594992626725,-0.029597328580179785
91.0,0.9925444839513685,0.08855490286655907,0.05374647784212734,0.06422454885455955,0.0004448112902338491,-0.0001448716066349099,2.29445643337365e-05,-0.04542580602022814,-0.009907131000388576,-0.02892419939452133
92.0,0.9925290944623635,0.08877132315042438,0.05368625970684152,0.06421397317199137,0.00040667031046004307,-0.0001502421306131549,6.880499540189489e-06,-0.045193073459138366,-0.009069509686444717,-0.02820435644492128
93.0,0.9925159942472916,0.08896859906696383,0.05362296868258197,0.06419631432597044,0.00036872483063011565,-0.00015516062498963646,-8.784521465511393e-06,-0.044894496914710064,-0.00824005401640773,-0.02748745814739356
94.0,0.9925051589065327,0.08914683889938506,0.05355681986825942,0.0641717827690973,0.0003310301389581477,-0.00015963107604690464,-2.4052322977266638e-05,-0.044525545327520136,-0.007404308258771185,-0.02673807264750977
95.0,0.9924965599624878,0.08930617940055234,0.05348802964745175,0.06414059142179583,0.0002936453270003708,-0.00016364964879749842,-3.8904999970590224e-05,-0.044088403277220994,-0.006562477660291473,-0.025981952658179562
96.0,0.9924901646475823,0.08944678623303351,0.053416817511907785,0.06410295716498987,0.00025662765101305276,-0.00016721263867735384,-5.3338947582043684e-05,-0.025299394983018895,-0.001496322670443016,-0.008030171096519687
97.0,0.9924854088187735,0.0895727533152751,0.0533440060136791,0.06406131568868777,0.00023538586550778405,-0.00016802859047195675,-5.7790140607389814e-05,-0.02490642587624818,-0.0012397410911704331,-0.00781448408741074
98.0,0.9924817359067718,0.0896881660078348,0.05327034456832041,0.06401802214380253,0.00021447405903349576,-0.0001687053380242541,-6.212259624734868e-05,-0.024483072184582122,-0.0009894013334344354,-0.007599127170214903
99.0,0.9924791263244268,0.08979319352317265,0.05319590790837431,0.06397313177433388,0.0001939177425534938,-0.00016924620461489004,-6.633649867084368e-05,-0.02404044271507941,-0.0007399256457387748,-0.007381050154404021
100.0,0.9924775591983006,0.08988801546131128,0.05312077042866639,0.06392669953373092,0.00017373309966121832,-0.000169651601477577,-7.043033086798251e-05,-0.023569954248143454,-0.0004945004256142589,-0.007160937965193523
101.0,0.992477012393877,0.08997282128368632,0.05304500641545666,0.06387878047021765,0.00015394352060664877,-0.0001699236721192808,-7.440295227249092e-05,-0.02308085435514154,-0.00025049881664912895,-0.006942061842151166
102.0,0.9924774625830882,0.09004781015204534,0.05296869000947005,0.06382942918542141,0.00013456463103134986,-0.00017006313988957047,-7.82550373466079e-05,-0.02257712584832123,-1.4704778959834402e-05,-0.006720128962202531
103.0,0.9924788855320702,0.09011318821749009,0.05289189445429218,0.06377870007561469,0.00011560871242739627,-0.00017007441131670364,-8.198486909442267e-05,-0.02204772234684774,0.00022329353197704638,-0.006499420766938209
104.0,0.992481255959638,0.09016917006262744,0.052814692677168415,0.06372664730246572,9.70973211090705e-05,-0.0001699562508983804,-8.559310787795518e-05,-0.02150114306758271,0.000454993087476436,-0.006275416993854563
105.0,0.992484547491897,0.09021597921937272,0.05273715757487941,0.06367332482458127,7.904487713415772e-05,-0.00016971203864654636,-8.907789626385372e-05,-0.0209441510881766,0.000685245621525372,-0.006050822843237026
106.0,0.9924887329806096,0.09025384503631702,0.052659361293588475,0.06361878677604649,6.146012202379478e-05,-0.00016934252759398703,-9.243887815705995e-05,-0.020369205201682367,0.0009103972538390083,-0.00582761195317032
107.0,0.9924937845414606,0.09028300279818752,0.052581375457482274,0.06356308682962468,4.435812908911139e-05,-0.00016885045638384663,-9.567679209917088e-05,-0.019789332228502564,0.0011316366405262962,-0.005606536309100806
108.0,0.9924996737198835,0.09030369258649121,0.052503270796575637,0.06350627785369607,2.7743033898707123e-05,-0.00016823792303176258,-9.87927921273707e-05,-0.01919521589216136,0.0013516441246129167,-0.0053822494793881875
109.0,0.9925063715135495,0.09031615850888082,0.052425117558797495,0.06344841263698527,1.1626794217891815e-05,-0.0001675055758308681,-0.00010178505629393451,-0.01859082070797418,0.0015652438625075812,-0.005161062694580123
110.0,0.992513848317636,0.09032064983066299,0.05234698525642857,0.0633895436680747,-3.981960941428536e-06,-0.00016665687375017816,-0.00010465527038328085,-0.017985688958003277,0.0017814592750574215,-0.00493863454422166
111.0,0.992522074191153,0.09031741811550852,0.05226894302748603,0.06332972306136583,-1.9082614580677878e-05,-0.00016569038590496314,-0.00010740270371751715,-0.01736762476123812,0.0019916174108282475,-0.00471654110789909
112.0,0.9925310187998848,0.09030671779751208,0.05219105968256871,0.06326900291543999,-3.366430969003214e-05,-0.0001646093882193338,-0.00011002750040330509,-0.016752720845233667,0.002199610811577583,-0.004497575041267377
113.0,0.9925406515821988,0.09028880538067642,0.05211340306389244,0.06320743469572924,-4.772970121180053e-05,-0.00016341504899142914,-0.00011253135623025768,-0.01613053621303739,0.00240570732596033,-0.004278801100091248
114.0,0.992550941844364,0.0902639382287505,0.0520360405275609,0.06314506936821349,-6.127267751559635e-05,-0.0001621083943489541,-0.0001149143332662913,-0.015513559986543314,0.0026111796928459156,-0.004061621543840618
115.0,0.992561858793399,0.09023237413839806,0.05195903910411148,0.0630819576528688,-7.429761322803577e-05,-0.00016068976313769574,-0.000117177272454741,-0.01490744648427709,0.002818501843276922,-0.003849481864585542
116.0,0.9925733719144635,0.09019436749387978,0.05188246582301126,0.06301814959878797,-8.681363051596516e-05,-0.0001591581550546119,-0.00011932293056112872,-0.014292744909050978,0.0030228115569799112,-0.0036371617959746164
117.0,0.9925854507272299,0.09015017217658562,0.05180638755193204,0.06295369464910498,-9.881352006139823e-05,-0.0001575152091140536,-0.00012135116030478447,-0.01369424761914307,0.0032353249972829306,-0.0034249220889395575
118.0,0.9925980648148176,0.09010004043545125,0.051730871719095434,0.06288864246103346,-0.00011031088898072677,-0.00015575648416173477,-0.00012326195894178714,-0.013095137570371144,0.0034441782977126683,-0.0032165766590605935
119.0,0.9926111840299674,0.09004422120311704,0.051655986172055135,0.06282304242189242,-0.00012130522428835914,-0.00015388397485576204,-0.00012505744473699986,-0.012521113750791207,0.003664846098367104,-0.0030141288411597604
120.0,0.9926247787020367,0.08998295817442319,0.051581799620153794,0.06275694298529055,-0.00013181759064962557,-0.00015189128564092175,-0.00012674085021065814,-0.01196021028723854,0.0038972327015275978,-0.0028129612256455497
121.0,0.9926388197780491,0.08991648683449621,0.051508383491488716,0.0626903923665926,-0.00014185900583515399,-0.00014977207415248653,-0.00012831284003142067,-0.011415357749100458,0.0041456907237707044,-0.0026148597458732657
122.0,0.9926532786087298,0.08984503632726736,0.05143581259113107,0.0626234388849861,-0.00015144294823867343,-0.00014751763892798775,-0.00012977507210283,-0.010898088064577247,0.004409489059070187,-0.0024209226933312395
123.0,0.992668127231434,0.0897688263923566,0.05136416543603323,0.06255613076299021,-0.0001605925788400002,-0.0001451196758625438,-0.0001311298153673034,-0.010253253427905281,0.0046373382870839065,-0.002199101189605733
124.0,0.9926833357674943,0.08968809795411588,0.05129351875465284,0.06248851821462278,-0.0001692007917811222,-0.0001425976988854409,-0.00013236151189736803,-0.009494198525294862,0.004817744235355936,-0.0019486808139409758
125.0,0.9926988699256504,0.08960314343664624,0.05122394048397032,0.06242065568306103,-0.00017717168576737906,-0.0001399774621796059,-0.0001334542026540156,-0.008746497330431757,0.004993106986683657,-0.0017029334784723002
126.0,0.9927146937117209,0.08951427732371894,0.05115549250410353,0.06235259922985675,-0.00018451479518860207,-0.00013726173043451445,-0.0001344104329506079,-0.009335640555735296,0.006084959394599668,-0.0017287273427628782
127.0,0.9927307926082812,0.08942152350534427,0.05108834512070344,0.06228439237999191,-0.000192352577803704,-0.00013395349341769965,-0.00013538118493751228,-0.008941328117346006,0.006654680776677301,-0.0015215545156230842
128.0,0.9927471563449023,0.0893248286412156,0.05102271757348355,0.06221608191411705,-0.00019985929702518292,-0.00013033589726607077,-0.00013623684406909904,-0.008541669501418762,0.007342161298909473,-0.0012951405060847114
129.0,0.992763756742881,0.08922435067083856,0.050958784472283594,0.06214773391071186,-0.00020703046668239664,-0.00012634509973066024,-0.0001369666488103689,-0.008085425297835687,0.008146219049393636,-0.0010311689126164976
130.0,0.9927805624313656,0.0891202588910772,0.050896752052979215,0.06207942448272716,-0.00021381857882075435,-0.00012191790292206413,-0.00013754964316231095,-0.007486184334879777,0.009015051114646533,-0.000715747316795443
131.0,0.9927975363848195,0.08901276332251445,0.05083685243999585,0.06201124210912886,-0.00022010357236498996,-0.00011701920838342449,-0.0001379571356106691,-0.006632878013754383,0.009804270803166369,-0.00033688940142968555
132.0,0.9928146334019071,0.08890215770275203,0.05077931948290831,0.06194328673621239,-0.00022567212970819628,-0.00011169222964910706,-0.0001381537606279733,-0.005458095606780706,0.01030119854836391,9.485726991651567e-05
133.0,0.9928317992762951,0.08878885969423769,0.0507243429813382,0.06187566378717308,-0.00023025433263566377,-0.00010609553097268553,-0.0001381100182914059,-0.0040514553886667965,0.010356812805358146,0.0005303612859209118
134.0,0.9928489742732253,0.08867340886627592,0.05067202042128022,0.061808471838934224,-0.00023365550803900663,-0.00010046850383988123,-0.00013782374545843505,-0.002625628350761926,0.010016588597507616,0.0009203837420264115
135.0,0.9928661003557846,0.08855640385799282,0.0506223403008555,0.06174179105356216,-0.0002358595464651154,-9.502588331341443e-05,-0.00013732018590595254,-0.0013273859495995764,0.009466805813400165,0.0012469392897696168
136.0,0.9928831268554725,0.08843842503548136,0.05057520947919041,0.061675680531948954,-0.0002369735711412478,-8.988138076435709e-05,-0.00013663460937151436,-0.00024110028171813624,0.008865378234707311,0.0015061972677450374
137.0,0.9929000125575665,0.08831998327057095,0.05053049678368268,0.061610181894428,-0.00023717554608395787,-8.506306145851148e-05,-0.00013580443374615087,0.0006633246294175519,0.008320467865451438,0.0017259056070019463
138.0,0.9929167246307232,0.08820150656448118,0.05048806784259389,0.06154532633656296,-0.00023661816565238245,-8.054032415838626e-05,-0.00013485165478319572,0.0014109917144181584,0.007852225855475879,0.0019184339693560809
139.0,0.9929332363363954,0.08808335075959162,0.0504478025946333,0.06148114109926507,-0.0002354330471083874,-7.627163118745567e-05,-0.00013379139371730279,0.0020512039238005497,0.007467651805706968,0.0020935929094005237
140.0,0.9929495252407543,0.08796581497656489,0.05040959964757223,0.0614176520476072,-0.00023371041161098635,-7.221164238177554e-05,-0.00013263331777563553,0.0026009207173538296,0.007141651569345875,0.0022505221593118936
141.0,0.9929655720102014,0.08784915563980787,0.05037337459960659,0.06135488397246079,-0.0002315262407882253,-6.832862096255315e-05,-0.00013138757379139575,0.003087474618298303,0.006877523983033665,0.00240235783047476
142.0,0.9929813596171038,0.08773359597806589,0.05033905753516317,0.06129286154355323,-0.00022893356717842539,-6.458903715399878e-05,-0.00013005700322587981,0.003528918394995503,0.006653464484393183,0.0025505198372847587
143.0,0.9929968724894286,0.08761933574117564,0.050306590947281155,0.06123161060883295,-0.0002259702657817361,-6.0971182904791074e-05,-0.00012864365796901226,0.003924746868703648,0.00646181444028293,0.002687877165237078
144.0,0.9930120964251531,0.08750655506347206,0.05027592607204669,0.06117115686207207,-0.00022267463583497033,-5.745750077696065e-05,-0.0001271535563729038,0.004291328161173607,0.006301940355627861,0.00282715800695494
145.0,0.9930270182984474,0.08739541787883306,0.0502470219123531,0.06111152634338937,-0.000219071233465138,-5.4030774637696086e-05,-0.00012558563793029615,0.0046292787284825596,0.006159512647972506,0.0029593680643654617
146.0,0.9930416258087048,0.0872860756116665,0.050219843399618526,0.06105274559294284,-0.00021518409725115143,-5.068155743068749e-05,-0.00012394384478598558,0.0049351868793373254,0.00603326408867019,0.00308877970786505
147.0,0.9930559076696485,0.08717866669073654,0.05019435931868529,0.06099484083939248,-0.00021104013035575347,-4.740108734255343e-05,-0.0001222297434107419,0.004769800669853597,0.005234405532488379,0.0028581469495394364
148.0,0.993069869375535,0.08707322751597577,0.05017044801877279,0.06093778576552315,-0.00020703504427516844,-4.4554116383558424e-05,-0.00012064360863960928,0.005071072670455725,0.005206514911231275,0.002998989548697508
149.0,0.9930835157161854,0.08696979277574864,0.050148000888859304,0.060881556847501135,-0.00020277701703969421,-4.172254526121687e-05,-0.00011897886068067683,0.005351930412980144,0.0051739392467540675,0.0031369482508582878
150.0,0.9930968349979277,0.08686848641224248,0.05012701372185946,0.06082618581559791,-0.0001982831887729036,-3.890892489319882e-05,-0.00011723710963761218,0.005610858957433183,0.005139808060870185,0.00327294766955656
151.0,0.9931098164175702,0.0867694235597596,0.050107480978255355,0.06077170410792281,-0.00019357197155651327,-3.611410754442146e-05,-0.00011541945240388325,0.0058512633777640394,0.005104310690875143,0.0034045522659997647
152.0,0.9931224500107582,0.08667271090005384,0.05008939627711783,0.0607181426795892,-0.00018865891844112596,-3.333884130517026e-05,-0.00011352834132531133,0.006064711128701511,0.005061347054554998,0.003526786517849848
153.0,0.9931347268388608,0.08657844561061159,0.05007275162728195,0.060665530961365115,-0.00018356666266496681,-3.0587180656128346e-05,-0.00011156899691987667,0.006261044601847382,0.0050189371430405996,0.0036437034665786293
154.0,0.9931466389503995,0.08648671563557041,0.0500575377165286,0.06061389673874624,-0.00017830957346290257,-2.78588292121099e-05,-0.00010954438628839117,0.006438126448875857,0.004973266324652066,0.003759826574262225
155.0,0.9931581791332574,0.08639760131639727,0.050043744474180134,0.060563267303609475,-0.0001729038146321509,-2.5155557936512765e-05,-0.00010745496127663104,0.006594291588818959,0.004923778979486053,0.0038669188203054247
156.0,0.9931693410385226,0.08631117460869282,0.05003136048033103,0.06051366892910782,-0.00016736694799772628,-2.2479437700975216e-05,-0.00010530575553084258,0.006731996818228195,0.004873126631963355,0.00397115447656691
157.0,0.9931801191631021,0.08622749921505446,0.050020373284360764,0.060465126600193354,-0.00016171447256198282,-1.983110008064097e-05,-0.00010309836919316204,0.006850733719321388,0.004817924276563791,0.004069447389820802
158.0,0.9931905087876804,0.08614663101820814,0.050010769295109565,0.060417664410274866,-0.00015596231419129136,-1.721301109018558e-05,-0.0001008361192275455,0.006950639047230753,0.004757279110656197,0.004160446784890969
159.0,0.9932005060444312,0.08606861800718936,0.050002533254591176,0.060371304901764754,-0.00015012628390581871,-1.4628119648232399e-05,-9.852307423407542e-05,0.00703548934000817,0.004698694151120501,0.004247419933642882
160.0,0.9932101077803915,0.08599350105186708,0.04999564915583546,0.060326069366337345,-0.00014421902181633586,-1.2075304673306283e-05,-9.616148582141319e-05,0.007098291103924282,0.004635760434131825,0.00432772774095346
161.0,0.993219311598445,0.08592131322727703,0.04999010034295841,0.06028197797776927,-0.00013825903997527331,-9.556919568863628e-06,-9.375507349308445e-05,0.007148873029867265,0.004571062009195466,0.0044058483780280225
162.0,0.9932281158125055,0.08585208044842484,0.04998586901109588,0.06023904997112082,-0.00013225659795454176,-7.07391544133746e-06,-9.130506619410144e-05,0.007181805444813493,0.004502768722651815,0.00447822508100205
163.0,0.9932365193518446,0.0857858223872964,0.04998293635351322,0.06019730373238286,-0.00012622651423696752,-4.628235047655407e-06,-8.881467104363551e-05,0.007199969414006884,0.004431926234444889,0.004544412126185308
164.0,0.9932445218427695,0.08572255191979848,0.04998128247234315,0.06015675626316437,-0.00012018118826730734,-2.2212532217005325e-06,-8.628734300786389e-05,0.007201786157642946,0.004359105490228282,0.00460231707818556
165.0,0.9932521235925204,0.08566227536615226,0.04998088664375087,0.06011742283520573,-0.0001141343450781139,1.4596563058084438e-07,-8.372770067358151e-05,0.007192659446411158,0.004282266564432761,0.004661209998320485
166.0,0.9932593254679418,0.08560499334999505,0.04998172708354163,0.06007931792441548,-0.00010809517252782493,2.4712514673414273e-06,-8.113520668823162e-05,0.0071659843861462125,0.004202929447440181,0.004710269542510491
167.0,0.9932661289316791,0.08555070054122288,0.04998378088106072,0.060042455003250665,-0.00010207840414418063,4.753259121508103e-06,-7.8515342018724e-05,0.007130357076179276,0.004125088663842633,0.004757237011743003
168.0,0.9932725359930962,0.0854993860046677,0.04998702480415972,0.06000684615855836,-9.609155591195575e-05,6.992810187060622e-06,-7.586928179436714e-05,0.00707772652958931,0.00404023054570963,0.00479836945858053
169.0,0.9932785491944264,0.08545103337821727,0.04999143465041297,0.059972502585801744,-9.0148903673131e-05,9.186109726514733e-06,-7.320028254498917e-05,0.007019296368008405,0.003958948180273635,0.004834266455806069
